id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
181503649	RENTAL_RESIDENTIAL	Beautiful home in ideal location	$600 per week	2023-04-03 07:40:18		53A Blackman Crescent	Macquarie	ACT	2614	-35.2529540837825	149.066677311362	HOUSE	533949	Agent	Agent Team Canberra	Jade Cochrane	3.0	1	1		0.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER']
181503067	RENTAL_RESIDENTIAL	2 bedroom apartment in the heart of Kingston	$650 per week	2023-04-03 08:38:05		235/34 Eyre Street	Kingston	ACT	2604	-35.31616407	149.14276028	APARTMENT	950693	Agent	Easyhome Property Pty Ltd	Diana Wang	2.0	2	1			[]
181481772	RENTAL_RESIDENTIAL	Convenient Location Quiet Setting	$850 per week	2023-04-03 08:49:04		17 Hampton Circuit	Yarralumla	ACT	2600	-35.3087943320554	149.108533989383	HOUSE	950693	Agent	Easyhome Property Pty Ltd	Diana Wang	5.0	2	2			[]
181503334	RENTAL_RESIDENTIAL	Modern Apartment in the heart of Braddon	$550 per week	2023-04-03 09:20:58		113/24 Girrahween St	Braddon	ACT	2612	-35.2710523068913	149.134042298065	UNIT	139235	Agent	Archer Canberra	Leasing @ Archer	1.0	1	1			[]
181503272	RENTAL_RESIDENTIAL	3 bedroom PLUS study nook	$650 per week	2023-04-03 09:21:15		85/2 Peter Cullen Way	Wright	ACT	2611	-35.3219788044768	149.038864258183	APARTMENT	572389	Agent	Belle Property Canberra	Rachel Hooper	3.0	2	2			[]
181503716	RENTAL_RESIDENTIAL	Great Value In Curtin	$750 per week	2023-04-03 09:21:42		11 Barwell Place	Curtin	ACT	2605	-35.3202114184568	149.079861422066	HOUSE	682863	Agent	Hayman Partners	Annette Clarke	3.0	1	2			[]
181503452	SALES_RESIDENTIAL	Spacious family home in great location	$840,000 +	2023-04-03 09:31:39		52 Companion Crescent	Flynn	ACT	2615	-35.2090250930155	149.043016123637	HOUSE	854944	Agent	Blackshaw Woden	Robert Peaker	4	2	1	3	1037	[]
181503490	RENTAL_RESIDENTIAL	Affordable Two Bedroom Apartment in Belconnen	$510 per week	2023-04-03 09:41:32		27/1 Buik Place	Belconnen	ACT	2617	-35.2487976365074	149.074285332337	UNIT	1507	Agent	Maloney's Property Management	Ned Hibbert	2.0	1	1			[]
181503619	RENTAL_RESIDENTIAL	Centrally Located One Bedroom Plus Study Apartment	$500 pw	2023-04-03 10:00:39		1422/15 Bowes Street	Phillip	ACT	2606	-35.344099410099	149.086928407958	TOWNHOUSE	377855	Agent	My Morris	Rachelle White	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'PETS_ALLOWED']
181503102	RENTAL_RESIDENTIAL	Quiet One Bedroom in Turner!	$525 per week	2023-04-03 10:00:57		8/12 Condamine St	Turner	ACT	2612	-35.2657055685867	149.129246504228	UNIT	1507	Agent	Maloney's Property Management	Ned Hibbert	1.0	1	1			[]
181503503	RENTAL_RESIDENTIAL	Light-filled home in sought after Crace	$580 per week	2023-04-03 10:00:58		23 Errol St	Crace	ACT	2911	-35.2000694065678	149.105483190904	TOWNHOUSE	709273	Agent	Carter and Co Agents	Charissa Turbin	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER']
181503143	SALES_RESIDENTIAL	Premier Potential and Position	Auction 13/05/23	2023-04-03 10:01:01		30 Ingamells Street	Garran	ACT	2605	-35.3392453097793	149.106944276246	HOUSE	928774	Agent	Bastion Property Group	Theo Koutsikamanis	4	1	2	0.5	945	['ALLOCATED_CAR_SPACE']
181503777	RENTAL_RESIDENTIAL	Homey Townhouse	$520 Per Week	2023-04-03 10:11:04		19/7 Lofty Close	Palmerston	ACT	2913	-35.1924356961131	149.124486313267	TOWNHOUSE	98	Agent	LJ Hooker Manuka	Leasing Consultant	2.0	2	1	0.0		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
181503876	RENTAL_RESIDENTIAL	Beautiful Townhouse in Harrison	$660.00 per week	2023-04-03 10:31:04		130 Mapleton Avenue	Harrison	ACT	2914	-35.1932763546667	149.152100300968	HOUSE	849623	Agent	HomeGround Real Estate Canberra	Jesika Mackey	3.0	2	1			[]
181503697	RENTAL_RESIDENTIAL	Your Dream Home Awaits	$650 per week	2023-04-03 10:32:04		10/55 Crisp Cct	Bruce	ACT	2617	-35.2432130750654	149.078162877193	APARTMENT	139235	Agent	Archer Canberra	Leasing @ Archer	3.0	1	1			[]
181503382	RENTAL_RESIDENTIAL	Light, bright and centrally positioned	$580 per week	2023-04-03 10:42:03		21 Errol St	Crace	ACT	2911	-35.2001075315439	149.105466336932	HOUSE	709273	Agent	Carter and Co Agents	Charissa Turbin	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'PETS_ALLOWED']
181503730	RENTAL_RESIDENTIAL	Spacious two bedroom townhouse	$560 per week	2023-04-03 11:01:11		8A Junee Street	Crace	ACT	2911	-35.2015428976282	149.10883129242	TOWNHOUSE	1624	Agent	Blackshaw Gungahlin	Blackshaw Gungahlin	2.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181503936	RENTAL_RESIDENTIAL	Well Presented Family Home!	$630 pw	2023-04-03 11:01:22		10 Vidal Place	Richardson	ACT	2905	-35.4325997700879	149.120895625097	HOUSE	5406	Agent	Independent Property Management	Antoni Francki	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
181503883	RENTAL_RESIDENTIAL	One Bedroom Unit in Dockside, Great Storage	$550 per week	2023-04-03 11:10:53		10/25 Eastlake Parade	Kingston	ACT	2604	-35.3120599696813	149.146234701673	APARTMENT	3498	Agent	Berkely Residential	The Asset Manager	1.0	1	1		5309.0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181485253	RENTAL_RESIDENTIAL	Beautiful modern 2 bedroom home!!	$540 per week	2023-04-03 11:54:14		68 Tay Street	Watson	ACT	2602	-35.2259289935313	149.168480063611	HOUSE	72	Agent	Wright Dunn Real Estate	Rentals	2.0	1	1		193.5	['ENCLOSED_BACKYARD']
181505157	RENTAL_RESIDENTIAL	6 MONTH LEASE	650 per week	2023-04-03 12:41:45		14 Feakes Place	Campbell	ACT	2612	-35.2904134186027	149.146685747291	HOUSE	577049	Agent	home.byholly	Jackie Houghton	3.0	1	2	2.0	634.0	[]
181504591	RENTAL_RESIDENTIAL	Experience a world of outdoor adventure on your doorstep or relax in the sophisticated alpine tranquillity of home	$560 pw	2023-04-03 13:00:46		113/335 Anketell Street	Greenway	ACT	2900	-35.4224738137799	149.073622573032	APARTMENT	956913	Agent	MRKT Property	Jess Kercher	2.0	2	1	6.0		['ALLOCATED_CAR_SPACE']
181505257	RENTAL_RESIDENTIAL	Family Home	$620 per week	2023-04-03 13:20:43		41 Luehmann Street	Page	ACT	2614	-35.2415519730725	149.048516047388	HOUSE	84655	Agent	MARQ Property	Kayla Adele	3.0	1	0			[]
181505336	SALES_RESIDENTIAL	The Perfect Alternative To Apartment Living.	$590,000 - $610,000	2023-04-03 13:20:54		27 Newbold Lane	Gungahlin	ACT	2912	-35.1851855544903	149.150140179808	HOUSE	252785	Agent	Luton Properties Gungahlin	Stuart James	2	1	3	4.5		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'ALLOCATED_CAR_SPACE']
181505069	RENTAL_RESIDENTIAL	AMAYA	$520 per week	2023-04-03 13:31:00		104/18 Austin Street	Griffith	ACT	2603	-35.3265752828537	149.132360307199	APARTMENT	572389	Agent	Belle Property Canberra	Rachel Hooper	1.0	1	1			[]
181485254	SALES_RESIDENTIAL	Amazing two bedroom opportunity!	$360,000	2023-04-03 13:38:06		2/3 Walsh Place	Curtin	ACT	2605	-35.3249251884627	149.085685163527	APARTMENT	152	Agent	Bertram Ellis	Tom Ellis	2	1	1	3.5		[]
181503068	RENTAL_RESIDENTIAL	Spacious 3-Bedroom House with Double Garage and Easy Light Rail Access	$675 - $700 per week	2023-04-03 13:42:38		298 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.18629829	149.1501707455	HOUSE	692953	Agent	Lease and etc	Steven Han	3.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'ENTRANCE_HALL']
181505578	RENTAL_RESIDENTIAL	MODERN APARTMENT IN THE HEART OF GREENWAY	$450 per week	2023-04-03 14:12:14		905/335 Anketell Street	Greenway	ACT	2900	-35.4224738137799	149.073622573032	APARTMENT	378306	Agent	Manage Me Property Group	Ancke Diedericks	1.0	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
181505628	RENTAL_RESIDENTIAL	Easy Care Convenient Living	$800 per week	2023-04-03 14:52:02		7 Bunbury Street	Stirling	ACT	2611	-35.347928656505	149.05538895704	HOUSE	368677	Agent	Blewitt Properties	Property Management	3.0	2	2	0.0		['DISHWASHER', 'GARDEN_SHED', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA']
181505265	RENTAL_RESIDENTIAL	Modern Home!	$580 per week	2023-04-03 15:00:59		15B Kingham Place	Charnwood	ACT	2615	-35.2010733610852	149.040563651673	HOUSE	51	Agent	Badenoch Real Estate Rentals	Lalita Chaplin	3.0	2	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'HEATING_CENTRAL']
181505274	RENTAL_RESIDENTIAL	Looking for a spacious and convenient apartment in Lyneham? Look no further	$650 per week	2023-04-03 15:01:12		6/15 Fox Place	Lyneham	ACT	2602	-35.2535698473372	149.12819482901	APARTMENT	917333	Agent	The Property Collective	Client Concierge	2.0	2	2	4.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181506089	RENTAL_RESIDENTIAL	WELL PRESENTED HOME ON A GOOD SIZED BLOCK!	$650 per week	2023-04-03 15:22:11		15 Mackie Crescent	Stirling	ACT	2611	-35.3508904564959	149.050474461513	HOUSE	941933	Agent	INFINITY Residential	Leasing and Property Management	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'GARDEN_SHED', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'PETS_ALLOWED']
181505999	SALES_RESIDENTIAL	Two Bedroom Apartment with exceptional Views	Offers above $550,000+	2023-04-03 15:31:33		56/9 Irving Street	Phillip	ACT	2606	-35.3380475462911	149.084898579465	APARTMENT	563089	Agent	Town Residential	Kostya Logvinov	2	2	1	6		[]
181505225	RENTAL_RESIDENTIAL	Conveniently Located, Inner North Townhouse	$800 per week	2023-04-03 15:32:06		1/4 Angas Street	Ainslie	ACT	2602	-35.2645483796819	149.137566634046	APARTMENT	572389	Agent	Belle Property Canberra	Rachel Hooper	3.0	2	1	3.0		['ALLOCATED_CAR_SPACE']
181506281	RENTAL_RESIDENTIAL	Three bedroom | Single Level	$650 per week	2023-04-03 16:10:48		39 Barnet Close	Phillip	ACT	2606	-35.3524528349831	149.098946806244	TOWNHOUSE	584099	Agent	Little Bird Properties	Emily Clugston	3.0	1	2			['DISHWASHER']
181506557	RENTAL_RESIDENTIAL	Luxurious 1 bedroom apartment in highly sought after location!	$480 per week	2023-04-03 16:11:11		133/39 Benjamin Way	Belconnen	ACT	2617	-35.2395137582976	149.068166835377	APARTMENT	584099	Agent	Little Bird Properties	Zhanna Bowles	1.0	1	1			[]
181506450	SALES_RESIDENTIAL	1 Bedroom Apartment Awaiting You	$355,000+	2023-04-03 16:11:57		164/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1819409901959	149.130024482757	APARTMENT	631459	Agent	Canberra Property Partners 	Brett Russell	1	1	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'GYM', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SPA_OUTDOOR', 'SWIMMING_POOL']
181506103	RENTAL_RESIDENTIAL	Convenience at its best	$550 pw	2023-04-03 16:22:10		60/311 Anketell Street	Greenway	ACT	2900	-35.4198290879398	149.07167457569	APARTMENT	5406	Agent	Independent Property Management	Antoni Francki	2.0	2	1	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE']
181506285	SALES_RESIDENTIAL	Outstanding 2 Bedroom Apartment Awaits You	$429,000+	2023-04-03 16:30:48		1107/6 Gribble Street	Gungahlin	ACT	2912	-35.1821339235982	149.131090545529	APARTMENT	631459	Agent	Canberra Property Partners 	Brett Russell	2	1	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'DISHWASHER', 'GYM', 'HEATING_OTHER', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
181505726	RENTAL_RESIDENTIAL	Charming three bedroom townhouse in Casey	$650 per week	2023-04-03 16:31:51		1/14 Pender Street	Casey	ACT	2913	-35.1617547013945	149.100336929036	TOWNHOUSE	937424	Agent	Stone Gungahlin 	Tahlia Dal Broi	3.0	3	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181506013	RENTAL_RESIDENTIAL	Stunning Property with Lakefront views!	$800 per week	2023-04-03 16:42:06		13/3 Tauss Place	Bruce	ACT	2617	-35.2396668161433	149.091811171323	TOWNHOUSE	184995	Agent	Distinct	Property Management	3.0	2	2			['ALLOCATED_CAR_SPACE']
181506569	RENTAL_RESIDENTIAL	Urban living at Republic	$490 per week	2023-04-03 16:50:50		611/6 Grazier Lane	Belconnen	ACT	2617	-35.2400976143911	149.072143174821	APARTMENT	917333	Agent	The Property Collective	Client Concierge	1.0	1	1	6.0		['PETS_ALLOWED']
181506559	RENTAL_RESIDENTIAL	Contemporary home with plenty to offer	$790 per week	2023-04-03 16:50:53		1/30 Aurora Close	Mawson	ACT	2607	-35.3566697237321	149.095396556436	UNIT	917333	Agent	The Property Collective	Client Concierge	3.0	2	2	5.0		['ALLOCATED_CAR_SPACE', 'PETS_ALLOWED']
181506250	RENTAL_RESIDENTIAL	Spacious Family home	$700 per week	2023-04-03 17:02:03		4 Ragless	Kambah	ACT	2902	-35.3979151	149.0635986	HOUSE	197165	Agent	Key Real Estate ACT	Kim McLarty	4.0	2	2			[]
181506184	RENTAL_RESIDENTIAL	Spacious Family Three Bedroom House	$660 per week	2023-04-03 17:10:31		26 Merriman Crescent	Macarthur	ACT	2904	-35.4051626823867	149.129917734953	HOUSE	184995	Agent	Distinct	Property Management	3.0	1	1			['ALLOCATED_CAR_SPACE']
181506990	RENTAL_RESIDENTIAL	Immaculate Family Home !	$700 pw	2023-04-03 18:10:51		36 Halford Crescent	Page	ACT	2614	-35.2374946423405	149.047840630092	HOUSE	5406	Agent	Independent Property Management	Genevieve Jackson	3.0	1	2	0.0		['ALLOCATED_CAR_SPACE', 'DISHWASHER']
181482522	RENTAL_RESIDENTIAL	Nice four bedrooms house in Crace	$820 per week	2023-04-03 21:18:05		112 Samaria Street	Crace	ACT	2911	-35.2044890936317	149.110851730715	HOUSE	617829	Agent	Capital Partner Real Estate	Lily Liu	4.0	2	2	5.0		[]
181481811	RENTAL_RESIDENTIAL	Comfort and Privacy - Spacious 3 Bedroom Ensuite Townhouse	$625 per week	2023-04-04 02:25:10		24 Haystack Crescent	Palmerston	ACT	2913	-35.1911110271436	149.124589254137	TOWNHOUSE	76	Agent	Metropolis Real Estate	Metropolis Real Estate	3.0	2	2			['DISHWASHER', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'HEATING_GAS_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'POWDER_ROOM', 'SEPARATE_TOILET', 'SHOWER', 'WALK_IN_PANTRY']
181507601	RENTAL_RESIDENTIAL	Convenience in Crace	$640 per week	2023-04-04 08:10:15		7 Zanci St	Crace	ACT	2911	-35.2030295213707	149.104758554382	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Lalita Chaplin	3.0	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ELECTRIC_HEATING']
181496148	SALES_RESIDENTIAL	Sustainably designed, superbly built, stylishly appointed.	$1,275,000	2023-04-04 08:32:07		Horizon Hill - Lot 24	Strathnairn	ACT	2615	-35.23267986	148.98629381	OTHER	578119	Agent	RAWSON COMMUNITIES	Sean Williams	4	2	2		463	['ALLOCATED_CAR_SPACE']
181507751	RENTAL_RESIDENTIAL	A Delightful Surprise	$530 per week	2023-04-04 08:50:37		123 McKillop Circuit	Kambah	ACT	2902	-35.3945371796851	149.057439980541	HOUSE	51	Agent	Badenoch Real Estate Rentals	Paul Hunter	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE']
181507997	RENTAL_RESIDENTIAL	Southside Family Living	$600 per week	2023-04-04 08:51:06		17 Hartung Crescent	Theodore	ACT	2905	-35.4459884981232	149.114915067502	HOUSE	51	Agent	Badenoch Real Estate Rentals	Paul Hunter	3.0	1	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'HEATING_CENTRAL']
181507763	RENTAL_RESIDENTIAL	Fabulous One-Bedroom Townhouse	$550 per week	2023-04-04 09:00:37		67A Anna Morgan Circuit	Bonner	ACT	2914	-35.165433609	149.1399851105	TOWNHOUSE	918253	Agent	VERV Property Management	Charlie Evans	1.0	1	1			[]
181507998	RENTAL_RESIDENTIAL	Elevated views in Gungahlin!	$510 per week	2023-04-04 09:00:42		904/2 Gribble St	Gungahlin	ACT	2912	-35.1815639418857	149.130710240597	APARTMENT	709273	Agent	Carter and Co Agents	Chloe Stanojevic	2.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'GYM', 'INTERCOM', 'SWIMMING_POOL']
181439284	RENTAL_RESIDENTIAL	Beautiful 3 bedroom newly renovated house, minutes away from Canberra city	$670 per week	2023-04-04 09:01:55		49 Sherbrooke Street	Ainslie	ACT	2602	-35.2576588	149.1416046	HOUSE	685249	PrivateLister	Private Lister		3.0	1	0	2.5		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DINING_ROOM', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'SEPARATE_TOILET']
181507850	RENTAL_RESIDENTIAL	Affordable Apartment, Fully Furnished in Bruce	$389.00 per week	2023-04-04 09:20:43		55/15 Braybrooke Street	Bruce	ACT	2617	-35.2442839746453	149.099220165028	HOUSE	849623	Agent	HomeGround Real Estate Canberra	Jesika Mackey	1.0	1	1			['DISHWASHER', 'FULLY_FURNISHED']
181507832	RENTAL_RESIDENTIAL	Stunning Home in O'Connor!	$1,200 per week	2023-04-04 09:21:17		9 Grevillea St	O'Connor	ACT	2602	-35.2529537304979	149.118481568165	HOUSE	1507	Agent	Maloney's Property Management	Ned Hibbert	4.0	2	2			[]
181507662	RENTAL_RESIDENTIAL	Spacious Florey Family Home	$640 per week	2023-04-04 09:22:03		7 Whittell Crescent	Florey	ACT	2615	-35.2210976865776	149.048221711519	HOUSE	51	Agent	Badenoch Real Estate Rentals	Paul Hunter	4.0	2	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'RUMPUS_ROOM']
181478226	RENTAL_RESIDENTIAL	Stylish Inner City living at 'The Creswell'!	$550 pw	2023-04-04 09:30:49		43/65 Constitution Avenue	Campbell	ACT	2612	-35.2910052460249	149.144783923638	APARTMENT	5406	Agent	Independent Property Management	Kate Frizzell	1.0	1	1			['ALLOCATED_CAR_SPACE']
181507833	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST, CLICK BOOK INSPECTION OR EMAIL AGENT BUTTON!	$530	2023-04-04 09:41:36		120/7 Irving Street	Phillip	ACT	2606	-35.3387019151626	149.084217202729	APARTMENT	285646	Agent	White Rhino Property Googong-Queanbeyan-Jerrabomberra	Rentals Team	1.0	1	1			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181507504	RENTAL_RESIDENTIAL	Awesome Apartment in Unique location	$450 per week	2023-04-04 09:51:09		11 Boreham Lane	Gungahlin	ACT	2912	-35.1813898111104	149.135442767567	UNIT	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Zoe White	1.0	1	1	0.0		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181508066	RENTAL_RESIDENTIAL	PRIME LOCATION WITH ROOM FOR THE HORSES	$1,600 per week	2023-04-04 09:51:57		735 Federal Highway	Gungahlin	ACT	2912	-35.2241492	149.162027	RURAL	378306	Agent	Manage Me Property Group	Ancke Diedericks	4.0	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'PETS_ALLOWED']
181508167	RENTAL_RESIDENTIAL	Charming 3-bedroom house	$710 per week	2023-04-04 10:10:48		165 Starke Street	Holt	ACT	2615	-35.2232542310736	149.016506720848	HOUSE	563089	Agent	Town Residential	Sonali Sharma	3.0	1	0			[]
181508196	RENTAL_RESIDENTIAL	Immaculate 3 Bedroom Home	$620 per week	2023-04-04 10:10:54		292 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1862581422696	149.14992862368	HOUSE	184995	Agent	Distinct	Property Management	3.0	1	2			['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
181508071	RENTAL_RESIDENTIAL	Modern 4 Bedroom Home	$850 per week	2023-04-04 10:11:12		8A Goldie Place	Kambah	ACT	2902	-35.3760957224181	149.060059001508	HOUSE	80917	Agent	Ray White Canberra 	Tracy Boland	4.0	2	1			[]
181507982	RENTAL_RESIDENTIAL	Spacious 1 bedroom apartment	$460 pw	2023-04-04 10:21:04		44/301 Flemington Road	Franklin	ACT	2913	-35.1901757838367	149.150371784275	APARTMENT	5406	Agent	Independent Property Management	Kate Frizzell	1.0	1	1	6.0		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE']
181508001	RENTAL_RESIDENTIAL	11th Floor Living!	$720 per week	2023-04-04 10:30:40		87/3 London Cct	Canberra	ACT	2601	-35.2828417	149.1254132	APARTMENT	139235	Agent	Archer Canberra	Leasing @ Archer	2.0	2	2			[]
181507764	SALES_RESIDENTIAL	Top floor, north facing residence is vacant ready to move into now	$384,950	2023-04-04 11:02:01		17/11 Wimmera Street	Harrison	ACT	2914	-35.1995026341066	149.150306125974	APARTMENT	5403	Agent	Independent Gungahlin	Paul Corazza	1	1	1	6		['ALLOCATED_CAR_SPACE']
181508738	RENTAL_RESIDENTIAL	THREE BEDROOM HOME IN PRIME LOCATION	$570 pw	2023-04-04 11:21:06		26 Adinda Street	Waramanga	ACT	2611	-35.3480847408949	149.057911758129	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Zoe White	3.0	1	1	0.0		[]
181508769	RENTAL_RESIDENTIAL	Comfort and Affordability	$595 per week	2023-04-04 11:21:46		68 Bugden Ave	Gowrie	ACT	2904	-35.4175569763586	149.108858486557	HOUSE	1507	Agent	Maloney's Property Management	Ned Hibbert	3.0	1	2			[]
